,post_title,post_user,post_firm,post_position,post_text,post_like,post_comment,post_timestamp,post_url,company
0,"RBC, Deutsche, or UBS?",Tvu626,/company/Goldman-Sachs/,nan,"Assuming that the location is the same (different groups might be variable), here's some info that I know so far. Please correct me if I'm wrong.Deutsche: kind of a mess right now, but still a Big Name company with a mature systemUBS: Has more wealth management than IB, also a strong brandRBC: Focusing on their IB with a more open culture, but the brand is much weaker.What do you say?",0,6,2020-2-6 04:40:04,/post/RBC-Deutsche-or-UBS-mwAg4DgF,Deutsche-Bank
0,Goldman Sachs London - Technology Analyst - Expected compensation (close to 1.5 yr experience),ypkyo4,/company/Deutsche-Bank/,nan,"Hi all.I got into Goldman Sachs, London as a Technology Analyst (Software developer). Can you guys help me with expected base salary, joining bonus, annual bonus etc that I can demand for?I have close to 1.5 years of experience in Deutsche Bank (outside UK) and have a Bachelor's degree.Those who are in London and are working in Technology companies as SDE1 or working in other investment banks as Tech analysts can also help. :)",0,4,2019-11-19 15:37:00,/post/Goldman-Sachs-London---Technology-Analyst---Expected-compensation-close-to-15-yr-experience-kkoTMhUW,Deutsche-Bank
0,Intro’s to IB’s in NYC/Europe?,sap0855,/company/Macquarie/,nan,"Going to be moving to Frankfurt next year - looking to network with as many people as possible before my move to make sure when the time comes, the transition is smooth and I have an opportunity lined up and ready to go when that happens.Looking to talk with people in IB/Real Estate sectors of Banks over there. Anybody be able to provide an intro to people/banks over there?#interview #finance #Goldman #deutsche #morgan",1,0,2020-10-12 15:48:40,/post/Intros-to-IBs-in-NYCEurope-tdVoGJbk,Deutsche-Bank
0,Behind for my age?,2_The_Moon,/company/Facebook/,nan,"Hey guys this is Donald. The Donald. Just wanted your honest opinion as I just turned 74.1. 100M+ in various highrises, golf courses, commercial developments2. 40M in stonks (IBM, Oracle, Microsoft)3. -400M in debt to Deutsche Bank4. Being sued by some other people I stiffed on payments for another 400MI thought I was doing well but I feel like I’m falling behind my peers lately. Will I be ok when I hit Biden's age? I want honest opinions.TC about to be 0k in a week.",13,8,2021-1-14 00:21:57,/post/Behind-for-my-age-gxY56o10,Deutsche-Bank
0,Deciding between 2 job offers: Energy sector,sbvps,nan,nan,I recently got 2 offers : one from BuildingIQ: Senior Implementation Engineer and another  from Deutsche Bank: Services Delivery Associate AVPI have been working at a clean tech Startup for over  3 years and looking  to progress my career .Which would be a better company for growth ?,0,1,2018-7-22 22:48:09,/post/Deciding-between-2-job-offers-Energy-sector-aYz3puKR,Deutsche-Bank
0,What do you think that make Indian so successful in the US?,☘️🌿🌱,/company/Facebook/,nan,"There are so many Indian CEOs in the US, to name a few:Sundar Pichai- GoogleSatya Nadella- MicrosoftShantanu Narayen- Adobe Systems.Anshuman Jain- Ex-Co-CEO Deutsche BankIndra Nooyi- Pepsi Co.Ajaypal Singh Banga- MastercardIvan Manuel Menezes- DiageoSanjay Jha- Global FoundriesI won’t be surprised if FB/Amazon also pick an Indian CEO when the founders want to step away.What do you (especially indian folks) think is the main contributing factor that makes indians so successful in US?Few reasons I can think of:1. numbers, there are just so many indian based engineers2. and as compared to Chinese, I think Indians have advantage on English, and as well are more dedicated to integrate with the American societybut I don’t understand why Americans seems also get out competed? Most of the companies are still being funded by Americans, but seems like one the founder want to step away, it is usually an Indian take the CEO position.What is your thoughts here?",13,164,2020-7-13 05:07:52,/post/What-do-you-think-that-make-Indian-so-successful-in-the-US-RyajiNDh,Deutsche-Bank
0,Investment Banking vs. Fintech PM,gvuB26,nan,nan,"Hey everyone!I’ve been debating between two offers for a 2021 full-time position, and I can’t decide which one to accept. I only have a few days left to decide, and I would really love some input. The IB gig is in healthcare at a BB bank (think UBS, Deutsche, Credit Suisse), and the product management gig is in AI Solutions at a payments Fintech company (think MasterCard, Amex, Visa).Which offer should I take? My dream is to go to a FAANG company as a PM, but I worry it may be too competitive and my PM experience won’t be good enough to get me there. Would it be better to just be a career bankers, or is likely that I would be able to move to a FAANG PM role from one of those companies? Thank you!!",2,9,2020-11-15 02:33:29,/post/Investment-Banking-vs-Fintech-PM-XE7mbZaw,Deutsche-Bank
0,Google Business Analyst Salary 1.3 Million on H1b !!! ,TF.2.0,/company/NVIDIA/,nan,"https://news.efinancialcareers.com/us-en/3003798/highest-paying-h1b-visa-salaries-denied?_ga=2.19745912.1500133581.1589945477-1558078607.1589945477Google's renewal rejections included applications for a software engineer and a business analyst, both on $1.3m in Menlo Park California. The visas were to have begun in July 2020. A 'compensation associate' in Mountain View on a $985k salary also had his/her visa refused recently.At Facebook, an H1B visa renwal application for a software engineer on $2m that was due to start in February 2020 was refused. And at Amazon, a Seattle operations engineer on an $840k salary had his/her renewal application denied in February.It's not unheard of for H1B applications to be refused: last year Google had around 60 refusals and Amazon had around 35. However, most refusals in 2019 were for comparatively junior staff: it's usually  to argue that a senior individual has the kind of specialized knowledge that merits a renewal or a transfer. This years' refusals suggest that might no longer be the case.Although some high paying H1B applications are being refused, there are signs that others are slipping through. Deutsche Bank, for example, has recently had an application approved for a New York managing director on a salary of $1.8m (starting August). Facebook has a software engineer on a salary of $1.9m. And Amazon has a level III programme manager in Seattle earning a salary of $1.3m. These roles are likely to pay stock bonuses too.",6,40,2020-5-20 03:48:43,/post/Google-Business-Analyst-Salary-13-Million-on-H1b-5kavADD3,Deutsche-Bank
0,Mind-boggling salaries for exceptional talent from FANG,PPlq31,/company/Cisco/,nan,"USCIS has denied H-1B applications though. The interesting tidbit here is the salaries being offered by FANG for exceptionally talented employees. Never knew this!https://news.efinancialcareers.com/us-en/3003798/highest-paying-h1b-visa-salaries-deniedGoogle's renewal rejections included applications for a software engineer and a business analyst, both on $1.3m in Menlo Park California. The visas were to have begun in July 2020. A 'compensation associate' in Mountain View on a $985k salary also had his/her visa refused recently.At Facebook, an H1B visa renwal application for a software engineer on $2m that was due to start in February 2020 was refused. And at Amazon, a Seattle operations engineer on an $840k salary had his/her renewal application denied in February.Although some high paying H1B applications are being refused, there are signs that others are slipping through. Deutsche Bank, for example, has recently had an application approved for a New York managing director on a salary of $1.8m (starting August). Facebook has a software engineer on a salary of $1.9m. And Amazon has a level III programme manager in Seattle earning a salary of $1.3m. These roles are likely to pay stock bonuses too. #offer #tech",2,21,2020-5-20 06:00:42,/post/Mind-boggling-salaries-for-exceptional-talent-from-FANG-dhPqJ0Es,Deutsche-Bank
0,Way to an EM role at FANG / LNKD/ Dropbox / Uber / lyft / Amazon etc. - number of reports,Super12,/company/Deutsche-Bank/,nan,"Currently a VP technology(at another European bank not Deutsche), managing couple of people directly and few others via dotted line. Have been on off mgmt roles throughout. Am hands on (100+ Leetcode). Ideally would like to go for an EM role at FLAANG etc.However When I last spoke to FANG they mentioned that due to the less number of reports, they might take in as an IC first. They were ready to interview for EM roles but not keen.- anybody else faced this situation ; how did you handle it ?- is it advisable to ask recruiter to anyway arrange for EM interviews ? I hope it does not put me at a disadvantage right away- is it advisable to join as an IC and ""hope"" to get to EM roles ? It would be kind of a longer route to my desired roleYOE:14TC: 210",3,12,2018-9-12 09:36:49,/post/Way-to-an-EM-role-at-FANG-LNKD-Dropbox-Uber-lyft-Amazon-etc---number-of-reports-XdGQLnoc,Deutsche-Bank
0,Anyone willing to refer a good candidate to their company?,cJyR60,/company/Google/,nan,"Hi Blind community,Posting this on behalf of a good candidate (“good” because he is having good industry experience and generally does well in Leetcode/InterviewBit questions) - he is looking for a switch to a new company for a software development related position. He is open to most of the good/decent companies (apart from Google since I myself would refer him), hence if you are willing to refer, then please either drop a comment below so that I can DM you or please DM me directly.Tagging some companies below for better visibility, but as said earlier he is open to most of the decent companies.#swe #engineering #software #referrals #jobsearch #newcompany #sde #mts#Qubole #Facebook #Indeed #Twitter #BigBasket #Apple #Yelp #Alphonso #MakeMyTrip #Slack #Adobe #Broadcom #App Dynamics #Facebook #JP Morgan #Directi / Media.net #Intuit #Postman #Deutsche Bank #Slack #Rubrik #Morgan Stanley #Juniper Networks #Nutanix #Practo #Vizury #Target #Zomato #Codenation #World Quant #Stackoverflow #Compass #Uber #Aviso #Flipkart #Truecaller #Redhat #Linkedin #Myntra #Ola #Stripe #Gojek #ByteDance #Cohesity #Cisco #Twitter #Cloudera #Mindtickle #Oyo #Udaan #Hasura #Grab #Rippling #Gitlab #Expedia #Groupon #DE Shaw #Arista #Sprinklr #Square #Ericsson #Palo Alto Networks #Paytm #Blackbuck #Texas Instruments #Sprinklr #Databricks #Zalando #Mentor Graphics #Wissen #Dunzo #Upgrad #Swiggy #Unacademy #BrowserStack #MotorQ #Visa #Quadeye #Shopify #Datadog #Razorpay #Philipps #Cure Fit #Intel #Oracle #Salesforce #Auth0 #HealthifyMe #Walmart #Atlassian #Booking #NetApp #Jio #Atlassian #Inmobi #Tower Research #Dream11 #Twilio #ServiceNow #Samsung #Hotstar #Nvidia #SanDisk #Cred #Qualcomm #Zoom #MyGate #Box8 #Sumologic #Autodesk #Spotify #Paypal #Inmobi #Compass #Snowflake #ARM #Whatfix #LeadSchool #Informatica #Github",3,31,2021-2-14 15:12:36,/post/Anyone-willing-to-refer-a-good-candidate-to-their-company-kPQPGTXG,Deutsche-Bank
0,TESLA co-ordinated attack on Index-funds.,VUYz38,/company/Starbucks/,nan,"Don't have the data to prove it but have enough red flags to show that the entire TESLA gang with financial institutions are after public money.Here are some of the points1)  Elon Musk considered (82$) ( before splitting 5 for 1 - 420$) as a fair price point to take Tesla private. Presently it valued at almost 850%  of his own fair point. Most of the surge has taken place with the assumption that Tesla will join the S&P 500 and once it joins, index funds have to include Tesla in their portfolio.2) Ebitda is actually adjusted. Everyone adjusts their Editda figures to complete their story. Instead of accepting the actual financial results, GAAP (Generally adjusted Account principles) give more room to cover the trickery.3) The Majority of profitability in the last four quarters seems to have come from selling the environmental regulatory credits (taxpayers' money).3) Telsa said before Tuesday open that it entered into an equity distribution agreement with a number of Wall Street banks, including Goldman Sachs, Citigroup, Barclays, BNP, BofA Securities, Credit Suisse, Deutsche Bank, Morgan Stanley, SG Americas, and Wells Fargo.Why would they need so many banks for equity distribution, seems like make everyone your accomplice so no one could point fingers at you and throw any red flags? Some of these banks have argued against Tesla's valuation in the past and slashed their price targets.4) Today, with 70 % of their equity was raised in 2020 alone. How come a company with profits and free cash flow would need to generate the cash through these offerings. As per their figures, they already have 14$B reserves. Why raise an extra 5B$?5.a) With S&P 500 inclusion, the stress is on index funds to include Tesla in their portfolio. This money will come directly from 401k, retirement accounts of people. The stock pumping has been done so great that most existing investors will need to clear less than 10% of their inventory to profit from existing prices.5.b) S&P 500 inclusion itself is fucked up. By using the market value instead of a more conservative approach like (p/e, profit percentage, cash flow vs valuation, etc...) by just looking at the net positivity of the last four/five quarters and market valuation, every speculative company with some incentive from the government could be in S&P 500. I'm not even in finance but I can see this attack on index-funds, why not anyone has come with a more intelligent way of S&P 500 inclusion? I wonder, Should the S&P 500 focus on maximum gains or maximum valuation?6) Sooner or later when a boom cycle starts, the short-sellers who have been bleeding so far will take out and the index funds have to write their investment off. This might seem far off but in this way, all financial institutions win except for the average 401k investors. The timing and method might be off but this is the only way all financial institutions would win.7) No matter what tesla fans think of, Tesla at the moment is a car company. Tesla is not the Apple version of the cara. Engagement of mobile phones has been increasing and investment in iPhone, mac books could be justified because of the convenience it offers throughout the day in work, personal life. Cars are still solving one problem that is transportation, people will switch to their mobile for entertainment.b. Phones could be offered without insurance, unlike cars.c. Phones are subsidized by Service providers while Tesla might run out of environmental credits.d. Maintenance cost of the iPhone is next to zero while that of Tesla is insurance, battery degradation, parking, etc...e. Apple maintains a monopoly in the market and has seen exponential growth while Tesla after ten years has been at the point of selling hyperinflated stocks every three months so that they could show some profit next quarter.f.  Unlike Apple iOS, tesla does not hold an edge over the battery technology, while motors and cars could be manufactured by almost any operator, the values lie in designing the power electronics and drives which run the motor on battery efficiently. Tesla does not hold a monopoly in self-driving, battery, or power electronics, its only monopoly is cashing out environmental credits and show them as profits.My intent of posting this is to provide other dimensions of thought and calling out a spade. I'm disturbed by the fact that American capitalists are chasing after common people's money. P.S: I do not hold any position in Tesla. I just want to call a spade 'spade'.",15,27,2020-12-8 20:34:18,/post/TESLA-co-ordinated-attack-on-Index-funds-HeaAO2Cj,Deutsche-Bank
